73,Daylight - Radio Edit,Disciples,http://www.spotontrack.com/track/daylight-radio-edit/2906474,https://open.spotify.com/track/2doKJ1UoqJ2uS2j3QeXNoP,2doKJ1UoqJ2uS2j3QeXNoP,https://p.scdn.co/mp3-preview/5222ed3402a707845a3d88db9f47b16fe2263aec?cid=null,0.905,0.677,0,-5.703,0,0.0677,0.113,1.2e-05,0.0792,0.789,122.027,169185,4
74,Passenger,Slaptop,http://www.spotontrack.com/track/passenger/2174100,https://open.spotify.com/track/6gqbdgCtJjSshwroGguPn4,6gqbdgCtJjSshwroGguPn4,https://p.scdn.co/mp3-preview/9ede02005e102250150a4432804efc664c1f8768?cid=null,0.678,0.811,7,-5.79,1,0.0642,0.00744,1.35e-06,0.0912,0.756,119.956,202320,4
75,Organic,Robbie Rivera,http://www.spotontrack.com/track/organic/3566066,https://open.spotify.com/track/6FqAQShibjl6A8LCBUf8H4,6FqAQShibjl6A8LCBUf8H4,https://p.scdn.co/mp3-preview/cb075561da2e8364c0856999ff8dc5379e034fda?cid=null,0.652,0.976,7,-4.096,1,0.06,0.000369,0.879,0.672,0.111,124.001,209516,4
76,My Friend,EDX,http://www.spotontrack.com/track/my-friend/2020660,https://open.spotify.com/track/3njAZ55V3Z1xPQGRejNS1o,3njAZ55V3Z1xPQGRejNS1o,https://p.scdn.co/mp3-preview/85c0e299b80f0d19d4a6dec8b9d7d27ce4e68c2f?cid=null,0.707,0.929,8,-4.199,0,0.0901,0.033,0.205,0.0626,0.403,123.004,201707,4
77,Up Here,Shoffy,http://www.spotontrack.com/track/up-here/423306,https://open.spotify.com/track/06LAku0F9TtQxKarowLCof,06LAku0F9TtQxKarowLCof,https://p.scdn.co/mp3-preview/ee7d76903ba9901cb75c5157f8228a6ff1d85de5?cid=null,0.722,0.725,1,-6.521,1,0.0365,0.084,2.18e-05,0.357,0.446,120.997,188404,4
78,X,LVNDSCAPE,http://www.spotontrack.com/track/x/2081907,https://open.spotify.com/track/2kJjD8d6Ygn3jKuuAhI0CI,2kJjD8d6Ygn3jKuuAhI0CI,https://p.scdn.co/mp3-preview/c713633e438356cc0bd01b93ddca2b9c1f4799a6?cid=null,0.294,0.0153,7,-29.969,0,0.0426,0.974,0.939,0.067,0.0822,144.851,147857,4
79,Between These Lines,Lincoln Jesser,http://www.spotontrack.com/track/between-these-lines/5604124,https://open.spotify.com/track/4SjkEdptQ9UGdGW57kMR7n,4SjkEdptQ9UGdGW57kMR7n,https://p.scdn.co/mp3-preview/644ae5a744ff95b1662366af80653e7b6b4fd210?cid=null,0.61,0.77,7,-6.081,1,0.132,0.00837,0,0.305,0.41,103.956,209531,4
80,One Day Hero - MOGUAI Short Edit,One Day Hero,http://www.spotontrack.com/track/one-day-hero-moguai-short-edit/2072747,https://open.spotify.com/track/5tidKRDTcKQoeU6lortM40,5tidKRDTcKQoeU6lortM40,https://p.scdn.co/mp3-preview/592721361da79e804497f88fdd807db3be24c832?cid=null,0.841,0.549,2,-6.661,1,0.053,0.0744,0.0352,0.0804,0.445,123.013,208190,4
81,Hold On - Radio Edit,Moguai,http://www.spotontrack.com/track/hold-on-radio-edit/136477,https://open.spotify.com/track/1JUfgsFPWjXT3ZzzV77v5u,1JUfgsFPWjXT3ZzzV77v5u,https://p.scdn.co/mp3-preview/b12fd9fe1c427a82be4518025d25cc2d327b1cce?cid=null,0.596,0.77,5,-5.852,1,0.0775,0.21,0,0.0938,0.541,124.914,178560,4
82,Afterparty,Dankey,http://www.spotontrack.com/track/afterparty/3038477,https://open.spotify.com/track/7wO03uVlYhQFH5Ef76YobK,7wO03uVlYhQFH5Ef76YobK,https://p.scdn.co/mp3-preview/55507d695d3227a31373e5ac6cef8d49d3acd8ed?cid=null,0.907,0.535,11,-5.687,1,0.0505,0.0212,0.69,0.113,0.371,122.993,146585,4
83,Calling - Extended,DJ Licious,http://www.spotontrack.com/track/calling-extended/1798512,https://open.spotify.com/track/6R98E4dBymDvsXRPZlPk3e,6R98E4dBymDvsXRPZlPk3e,https://p.scdn.co/mp3-preview/c9755505cd39bab203d69f900aa873d212f33436?cid=null,0.798,0.827,0,-7.82,1,0.0804,0.000179,0.744,0.537,0.523,120.012,330000,4
84,NYC,J Lisk,http://www.spotontrack.com/track/nyc/2129279,https://open.spotify.com/track/3cwqgZliTZTLVhPOyXKqD6,3cwqgZliTZTLVhPOyXKqD6,https://p.scdn.co/mp3-preview/0c50f2c69e7094e10ab32c7852fac7e42e0f95c1?cid=null,0.769,0.715,1,-4.19,0,0.0283,0.46,0.805,0.0937,0.619,110.993,177303,4
85,Alright,Steff da Campo,http://www.spotontrack.com/track/alright/3038475,https://open.spotify.com/track/5UFaz0P6Ebfe1FbrQSEHU2,5UFaz0P6Ebfe1FbrQSEHU2,https://p.scdn.co/mp3-preview/11af41de63edeafb721c9311df6a5f98ab07705f?cid=null,0.696,0.866,9,-4.52,0,0.0575,0.00952,0.00449,0.074,0.119,125.923,176190,4
86,Lullaby - CMC$ Remix,Firebeatz,http://www.spotontrack.com/track/lullaby-cmc-remix/2020664,https://open.spotify.com/track/45cNadeJEXWSGDSmlpMy71,45cNadeJEXWSGDSmlpMy71,https://p.scdn.co/mp3-preview/72e342b506c02b8115945f06481ac2d1c95e354b?cid=null,0.623,0.662,7,-5.798,1,0.0771,0.0132,0.0126,0.0436,0.316,134.969,201424,4
87,Afraid,Curtis Alto,http://www.spotontrack.com/track/afraid/2101663,https://open.spotify.com/track/6Y7hmdrYQIA5myFFoCrwQn,6Y7hmdrYQIA5myFFoCrwQn,https://p.scdn.co/mp3-preview/0a10c8cebc626e94321c9629d0bdae097a911267?cid=null,0.736,0.613,11,-6.733,0,0.0316,0.0466,3.84e-06,0.327,0.363,109.985,158337,4
88,Paths,Cymba,http://www.spotontrack.com/track/paths/2149196,https://open.spotify.com/track/766m6wsahPnyTbxjQ63BSz,766m6wsahPnyTbxjQ63BSz,https://p.scdn.co/mp3-preview/e1b9467692fe3db7f7e43fd884f3a7b61b87833d?cid=null,0.627,0.413,7,-11.935,1,0.411,0.567,0.0173,0.359,0.149,170.071,191601,4
89,Survive,Tavi Castro,http://www.spotontrack.com/track/survive/1779634,https://open.spotify.com/track/4SF6dFWZbsFcXUWdsIbvVb,4SF6dFWZbsFcXUWdsIbvVb,https://p.scdn.co/mp3-preview/b35c619c724f1263d72278e567e62172e988205b?cid=null,0.572,0.8,9,-5.071,0,0.0454,0.239,1.96e-05,0.101,0.265,139.917,200000,4
90,Wildfire - Mathieu Koss Remix Edit,Niels Geusebroek,http://www.spotontrack.com/track/wildfire-mathieu-koss-remix-edit/2185854,https://open.spotify.com/track/3fQV1rI279HX9B6rHIIHxc,3fQV1rI279HX9B6rHIIHxc,https://p.scdn.co/mp3-preview/8d511e335cce771774e6abc0ce9e310a32294bf9?cid=null,0.685,0.783,1,-4.979,0,0.0325,0.0092,4.3e-06,0.189,0.701,121.982,155829,4
91,Where Are U Now,Bonzai,http://www.spotontrack.com/track/where-are-u-now/3582823,https://open.spotify.com/track/330W9ItHr4wUgyvC0WKMHF,330W9ItHr4wUgyvC0WKMHF,https://p.scdn.co/mp3-preview/f3556a5ef890b36611eb28d71496b3f80ba38ede?cid=null,0.665,0.522,2,-9.694,1,0.143,0.321,0.78,0.149,0.228,135.014,232907,4
92,Never Gonna Give Up,King Arthur,http://www.spotontrack.com/track/never-gonna-give-up/3702908,https://open.spotify.com/track/5zENAxjeU1i9SGV77rhvqf,5zENAxjeU1i9SGV77rhvqf,,0.701,0.663,7,-4.422,0,0.171,0.0426,0.000134,0.264,0.487,123.93,181935,4
93,The Devil's Tears - Sam Feldt Edit,On June,http://www.spotontrack.com/track/the-devil-s-tears-sam-feldt-edit/131690,https://open.spotify.com/track/2nDRtDihYqKsHUbxheXRTR,2nDRtDihYqKsHUbxheXRTR,https://p.scdn.co/mp3-preview/b7801992820e4a5b98936e7da808ada57fada6b4?cid=null,0.798,0.595,4,-8.326,1,0.0421,0.0277,0.446,0.0575,0.701,111.998,240257,4
94,Don't Wanna Stop,Danny Howard,http://www.spotontrack.com/track/don-t-wanna-stop/2149190,https://open.spotify.com/track/1FFBjD9KD1EdoZ3MCpop5P,1FFBjD9KD1EdoZ3MCpop5P,https://p.scdn.co/mp3-preview/b5d2141b23ea90249b51d90ca3c961367ba5f336?cid=null,0.624,0.851,5,-6.307,0,0.0521,0.000206,0.924,0.0865,0.772,123.016,220944,4
95,Remãta - Chicco Secci Tribe Mix,Chicco Secci,http://www.spotontrack.com/track/rema-ta-chicco-secci-tribe-mix/2072745,https://open.spotify.com/track/0CWtjMHW7c6fPKdUiLmpQV,0CWtjMHW7c6fPKdUiLmpQV,https://p.scdn.co/mp3-preview/5cbce07c2f0ae3f5cbdc85b53e6351184e11765f?cid=null,0.738,0.886,6,-3.646,0,0.149,0.000471,0.39,0.631,0.207,125.024,190080,4
96,Breathin' - Radio Mix,EDX,http://www.spotontrack.com/track/breathin-radio-mix/423435,https://open.spotify.com/track/6Z9fRBqFuNfqiPDhbEd6O6,6Z9fRBqFuNfqiPDhbEd6O6,https://p.scdn.co/mp3-preview/b0cb21e4512430a6797545096175fe6876d1b861?cid=null,0.689,0.829,8,-6.324,1,0.0494,0.0453,0.000154,0.181,0.135,119.041,173067,4
97,Starlight - Original Mix,Tim Mason,http://www.spotontrack.com/track/starlight-original-mix/424357,https://open.spotify.com/track/0kFgx9Ocu4Ta9Pblli3C8E,0kFgx9Ocu4Ta9Pblli3C8E,https://p.scdn.co/mp3-preview/2eee51e24bb5daa1f9c4b65ba291e7565751099d?cid=null,0.765,0.773,1,-6.943,1,0.0728,0.000856,0.644,0.156,0.29,127.017,353936,4
98,Love Will Never Do,Florian Paetzold,http://www.spotontrack.com/track/love-will-never-do/2101661,https://open.spotify.com/track/3CjPbZhKvJ8fzMyntkZeLQ,3CjPbZhKvJ8fzMyntkZeLQ,https://p.scdn.co/mp3-preview/3c02b297cc25a31c48bc32d83c79edf66d2f6c3d?cid=null,0.759,0.726,5,-5.752,0,0.0299,0.208,0.0139,0.32,0.463,124.014,218668,4
99,Care,CADE,http://www.spotontrack.com/track/care/1120048,https://open.spotify.com/track/6t4tyjxHNIUDBwSc1hlqTL,6t4tyjxHNIUDBwSc1hlqTL,https://p.scdn.co/mp3-preview/bc057cc7b94ddcd48e40258b9687e12bd798c748?cid=null,0.405,0.77,11,-5.211,0,0.112,0.0591,1.12e-05,0.128,0.708,87.861,186797,4
100,Broken,Bjonr,http://www.spotontrack.com/track/broken/1794288,https://open.spotify.com/track/3Uh1xONLEgBoPVUuG1zRbI,3Uh1xONLEgBoPVUuG1zRbI,https://p.scdn.co/mp3-preview/65bd255ebf9fe1a16b9efe4ec50c35cba1393bf8?cid=null,0.612,0.692,1,-6.47,0,0.0283,0.00536,6.58e-05,0.305,0.437,123.045,176980,4
101,Happy,Burak Yeter,http://www.spotontrack.com/track/happy/915929,https://open.spotify.com/track/10rvU9XyS4DIbGX6HPihWI,10rvU9XyS4DIbGX6HPihWI,https://p.scdn.co/mp3-preview/3f4529a2659e4426d1b3a170bcfa76acbcb40f45?cid=null,0.72,0.765,5,-5.132,0,0.0285,0.251,0.000198,0.304,0.554,119.982,216500,4
102,Make Me Fall In Love - Benny Benassi Remix Edit,Tiga,http://www.spotontrack.com/track/make-me-fall-in-love-benny-benassi-remix-edit/1767031,https://open.spotify.com/track/1EyRCHn1eYsmkcir0Dc7iA,1EyRCHn1eYsmkcir0Dc7iA,https://p.scdn.co/mp3-preview/1305ec13f90cfed38082b7fab12332cd84fd5967?cid=null,0.738,0.685,6,-8.213,1,0.0536,0.00159,0.38,0.328,0.854,126.014,223929,4
103,Back to Basics,Alex Gopher,http://www.spotontrack.com/track/back-to-basics/253896,https://open.spotify.com/track/61FnUmclppBe1TJWbNRcQB,61FnUmclppBe1TJWbNRcQB,https://p.scdn.co/mp3-preview/73d086b151574499f9ab37fe77f852c1dc9b2523?cid=null,0.656,0.689,9,-6.067,0,0.0564,0.0103,0.0129,0.11,0.396,119.976,260613,4
104,Can't Let Go,Leroy Styles,http://www.spotontrack.com/track/can-t-let-go/423317,https://open.spotify.com/track/3OTnjiRi94igH69eQqmCo5,3OTnjiRi94igH69eQqmCo5,https://p.scdn.co/mp3-preview/5749ad160f8ef488dfd1da0ba49ee6cae19f33f8?cid=null,0.787,0.527,7,-7.998,1,0.0649,0.0662,4.03e-05,0.121,0.419,97.976,181224,4
105,Thorns,Michael Calfan,http://www.spotontrack.com/track/thorns/889782,https://open.spotify.com/track/7hFYMYmY2hreduTFOPSURM,7hFYMYmY2hreduTFOPSURM,https://p.scdn.co/mp3-preview/c74ed7c62d72b8d4e610d0f5bd0ecab90640d5d2?cid=null,0.726,0.806,2,-5.216,0,0.0335,0.166,0.000809,0.15,0.393,121.98,170164,4
106,Need Your Lovin',Mathieu Koss,http://www.spotontrack.com/track/need-your-lovin/291575,https://open.spotify.com/track/6fJgF8ZKbXK6y4v8kqWqCj,6fJgF8ZKbXK6y4v8kqWqCj,https://p.scdn.co/mp3-preview/d5f9611dd900d990d9895fe114cf083e09ec11ee?cid=null,0.655,0.833,1,-6.702,0,0.0314,0.000946,0.209,0.156,0.284,124.029,178663,4
107,Roadkill - EDX Radio Mix,EDX,http://www.spotontrack.com/track/roadkill-edx-radio-mix/355767,https://open.spotify.com/track/74DCZkyPij6E5MDF8oTMen,74DCZkyPij6E5MDF8oTMen,https://p.scdn.co/mp3-preview/411ebfd1263348f98a2931127b4dea84359a8cdb?cid=null,0.68,0.871,9,-5.719,0,0.0524,0.0983,0.85,0.091,0.534,122.004,205656,4
108,Ways,The Alexsander,http://www.spotontrack.com/track/ways/1267053,https://open.spotify.com/track/27tkbpBEOa8EGm6gO3wMQs,27tkbpBEOa8EGm6gO3wMQs,https://p.scdn.co/mp3-preview/8f07dde7bbab670731a49caee6e74dfa6c554988?cid=null,0.597,0.797,6,-5.599,0,0.27,0.000215,0.732,0.143,0.353,121.932,224816,4
109,Feel The Love - Sam Feldt Edit,Janieck,http://www.spotontrack.com/track/feel-the-love-sam-feldt-edit/260583,https://open.spotify.com/track/6ESkvrWf0jzOKkLTjIWvyT,6ESkvrWf0jzOKkLTjIWvyT,https://p.scdn.co/mp3-preview/3cc64fc11310cf666593e6a633129c0f2c05f780?cid=null,0.645,0.835,3,-4.374,0,0.045,0.0487,1.16e-05,0.0947,0.458,121.997,170496,4
110,Sky,Armand Van Helden,http://www.spotontrack.com/track/sky/3566067,https://open.spotify.com/track/0CmnGTWL4dI4XR8PnmBWFR,0CmnGTWL4dI4XR8PnmBWFR,https://p.scdn.co/mp3-preview/ea51c7c0efb5151ecb6ddc0dbc7989d889a5344e?cid=null,0.75,0.843,8,-10.022,1,0.0539,0.0411,0.348,0.179,0.754,122.022,243627,4
111,Hymn For The Weekend - Seeb Remix,Coldplay,http://www.spotontrack.com/track/hymn-for-the-weekend-seeb-remix/272633,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,6s3GEN8wK0OMzzzZbXj0fu,https://p.scdn.co/mp3-preview/d36ebf2b3d829b008bfea00bca48536fa510b6f0?cid=null,0.565,0.849,0,-3.516,0,0.0517,0.00868,4.68e-06,0.12,0.43,102.034,212647,4
112,Be Free,Zonderling,http://www.spotontrack.com/track/be-free/1795923,https://open.spotify.com/track/0yZDbbugO7uMYVrTYKvEbB,0yZDbbugO7uMYVrTYKvEbB,https://p.scdn.co/mp3-preview/888421823b504931d6fd08b9d9971cf2b7af7ee6?cid=null,0.694,0.936,5,-4.1,0,0.0405,0.0562,0.856,0.0623,0.396,126.035,188095,4
113,Un Autre Monde,Nuits d'Etoiles,http://www.spotontrack.com/track/un-autre-monde/429553,https://open.spotify.com/track/6lkdPoxSNdpJ87AgmucsKa,6lkdPoxSNdpJ87AgmucsKa,https://p.scdn.co/mp3-preview/b3e6671bcf062c1de3c41780c47798bbd6b5d461?cid=null,0.635,0.527,6,-8.451,0,0.0717,0.0488,0.000349,0.158,0.139,120.01,208668,4
114,Easy,Florian Paetzold,http://www.spotontrack.com/track/easy/915928,https://open.spotify.com/track/6ngEKhgyHaMI7nkUpxskjm,6ngEKhgyHaMI7nkUpxskjm,https://p.scdn.co/mp3-preview/59525c8fb0c8e20fc759fb13dea6a54e4023115c?cid=null,0.654,0.697,9,-10.102,0,0.0882,0.0264,0.028,0.11,0.205,123.001,226341,4
115,Stable,Breathe Carolina,http://www.spotontrack.com/track/stable/2036724,https://open.spotify.com/track/3C7R30QN7KkAaqJdz41BqU,3C7R30QN7KkAaqJdz41BqU,https://p.scdn.co/mp3-preview/0aa34cf3cc3da47e75b12a2cbf9cc69f13e14432?cid=null,0.457,0.942,1,-3.612,0,0.339,0.0298,0,0.296,0.35,139.786,230787,4
116,Drinkee,Sofi Tukker,http://www.spotontrack.com/track/drinkee/250789,https://open.spotify.com/track/5TBsLU9TSxjDLzMpsEgJsv,5TBsLU9TSxjDLzMpsEgJsv,https://p.scdn.co/mp3-preview/f23e5eafd191437c8d9462403f3d8f32c9826f6b?cid=null,0.771,0.69,2,-7.595,1,0.0496,0.0492,0.629,0.134,0.339,115.009,299294,4
117,Feel The Music,PBH & Jack Shizzle,http://www.spotontrack.com/track/feel-the-music/963492,https://open.spotify.com/track/1q5o8dzFW78oqMHVX4FSZT,1q5o8dzFW78oqMHVX4FSZT,https://p.scdn.co/mp3-preview/74f5b7d516d6659107f13ae9ebbdf678be2477d0?cid=null,0.7,0.807,10,-2.131,0,0.032,0.153,1.26e-06,0.17,0.502,125.015,180000,4
118,Money Maker - Disco Demolition Remix,Throttle,http://www.spotontrack.com/track/money-maker-disco-demolition-remix/4861483,https://open.spotify.com/track/2iIyFv1PLPfxm02WZLNJkC,2iIyFv1PLPfxm02WZLNJkC,https://p.scdn.co/mp3-preview/49a7ee766aa4509df2b76508e52753315d741e92?cid=null,0.687,0.946,10,-5.573,1,0.0493,0.00305,0.588,0.0716,0.513,123.001,395205,4
119,Slippin',Lincoln Jesser,http://www.spotontrack.com/track/slippin/250062,https://open.spotify.com/track/3KmQJPg1M9nyVMPHulSuok,3KmQJPg1M9nyVMPHulSuok,https://p.scdn.co/mp3-preview/e13c595befb28549297fb7974f38b5f89bfeb267?cid=null,0.818,0.277,4,-12.698,0,0.13,0.097,0.152,0.101,0.0718,96.0,206437,4
120,We've Got The Love,Funkerman,http://www.spotontrack.com/track/we-ve-got-the-love/2038434,https://open.spotify.com/track/0FzjPFPhLQiIuL2wvdnz89,0FzjPFPhLQiIuL2wvdnz89,https://p.scdn.co/mp3-preview/d7af4b16b6e53bd36b9440eb55ec37a6e301fc01?cid=null,0.704,0.836,9,-5.507,1,0.0562,0.0365,1.88e-05,0.102,0.177,120.126,173566,4
121,Escape,CADE,http://www.spotontrack.com/track/escape/1638200,https://open.spotify.com/track/30fLhYhsw7rZkVIn8m9nHv,30fLhYhsw7rZkVIn8m9nHv,https://p.scdn.co/mp3-preview/a2c527c3974619d936919a91db82709e34211203?cid=null,0.789,0.596,9,-7.155,0,0.0441,0.00329,7.02e-05,0.299,0.207,119.994,168167,4
122,Ein Tag Am Strand - Instrumental,Eelke Kleijn,http://www.spotontrack.com/track/ein-tag-am-strand-instrumental/801366,https://open.spotify.com/track/25iCUuL46FCiwqgzCs0mGB,25iCUuL46FCiwqgzCs0mGB,https://p.scdn.co/mp3-preview/80490b25013f3201bc692f53007850940f6885fd?cid=null,0.783,0.675,0,-8.768,1,0.0732,0.00339,0.877,0.0559,0.277,123.014,366381,4
123,Missing - Nytron Remix Edit,EDX,http://www.spotontrack.com/track/missing-nytron-remix-edit/423328,https://open.spotify.com/track/3HFTL04N13egwSza8HQT4r,3HFTL04N13egwSza8HQT4r,https://p.scdn.co/mp3-preview/c8e46d27eac35fef5e925a34c8e30e956619eefa?cid=null,0.715,0.645,9,-6.813,0,0.0557,0.00175,0.151,0.189,0.558,123.99,272103,4
124,To California,J Lisk,http://www.spotontrack.com/track/to-california/283316,https://open.spotify.com/track/61QRRv0qBswOpk5mQXlzu4,61QRRv0qBswOpk5mQXlzu4,https://p.scdn.co/mp3-preview/d40276ee9713834591e0f113a3e1fb6763a5e45e?cid=null,0.71,0.482,9,-11.613,0,0.0322,0.531,0.728,0.0954,0.142,110.973,182128,4
125,Feel The Love - Sam Feldt Edit,Janieck,http://www.spotontrack.com/track/feel-the-love-sam-feldt-edit/260583,https://open.spotify.com/track/6ESkvrWf0jzOKkLTjIWvyT,6ESkvrWf0jzOKkLTjIWvyT,https://p.scdn.co/mp3-preview/3cc64fc11310cf666593e6a633129c0f2c05f780?cid=null,0.645,0.835,3,-4.374,0,0.045,0.0487,1.16e-05,0.0947,0.458,121.997,170496,4
126,Lose Control,I Am Bam,http://www.spotontrack.com/track/lose-control/1767032,https://open.spotify.com/track/4PCJwmdPgdjCLbnKfvBMwm,4PCJwmdPgdjCLbnKfvBMwm,https://p.scdn.co/mp3-preview/824b2351845ac1b36afbfc1fc555aca641c51d01?cid=null,0.759,0.804,11,-7.182,0,0.0544,0.0123,0.384,0.0898,0.747,122.98,242080,4
127,Bring Me Down (ft. Bright Sparks),TV Noise,http://www.spotontrack.com/track/bring-me-down-ft-bright-sparks/270363,https://open.spotify.com/track/1VPRoO8oPV8dIW47js8EA0,1VPRoO8oPV8dIW47js8EA0,https://p.scdn.co/mp3-preview/ee2d6df9eecca803569c95d17afad24da727e5e4?cid=null,0.67,0.766,8,-4.88,0,0.241,0.39,7.27e-05,0.0888,0.389,107.873,156909,4
128,Without You,JackLNDN,http://www.spotontrack.com/track/without-you/422012,https://open.spotify.com/track/2XbTYY2L0WjSlrSkVv3dyS,2XbTYY2L0WjSlrSkVv3dyS,https://p.scdn.co/mp3-preview/0a5884e218ca36a8c64c1711faa94cf2a9957010?cid=null,0.661,0.747,6,-5.902,1,0.065,0.145,0.639,0.214,0.522,122.898,209268,4
129,Venus,Madison Mars,http://www.spotontrack.com/track/venus/270520,https://open.spotify.com/track/4OBImXNxiLhDBhJOejjL6P,4OBImXNxiLhDBhJOejjL6P,,0.279,0.851,5,-3.993,1,0.0954,0.0587,4.39e-05,0.112,0.0797,101.505,259901,3
130,NUNGWI,BLR,http://www.spotontrack.com/track/nungwi/282391,https://open.spotify.com/track/4hMdVt2j6y43bS7rC2dEBr,4hMdVt2j6y43bS7rC2dEBr,https://p.scdn.co/mp3-preview/dbb98b30dbaf08404752b85480e6206913176be8?cid=null,0.649,0.893,11,-5.614,1,0.0621,0.000449,0.783,0.311,0.347,122.975,181463,4
131,Steps,Aevion,http://www.spotontrack.com/track/steps/244335,https://open.spotify.com/track/0YeHVyfxWIPxMGnMrAlmgF,0YeHVyfxWIPxMGnMrAlmgF,https://p.scdn.co/mp3-preview/ec9aa7fe792cdd092870f7d76c9835cd1b80b424?cid=null,0.611,0.69,1,-7.362,0,0.0392,0.0167,1.3e-06,0.932,0.254,119.969,164850,4
132,Is This Love - Remix,Bob Marley & The Wailers,http://www.spotontrack.com/track/is-this-love/292125,https://open.spotify.com/track/1w5sLDYzYAGI0AkLc6FPlO,1w5sLDYzYAGI0AkLc6FPlO,,0.815,0.669,6,-7.966,0,0.0355,0.0242,0.0152,0.311,0.325,121.984,199656,4
133,Disappear,Tom Staar,http://www.spotontrack.com/track/disappear/414789,https://open.spotify.com/track/0sngiVJyKV4dysUNCmkTi9,0sngiVJyKV4dysUNCmkTi9,https://p.scdn.co/mp3-preview/cd3f9967ea440843629a69df99aceb340702cd85?cid=null,0.554,0.974,0,-3.092,1,0.0553,0.00378,1.33e-05,0.415,0.439,125.976,215510,4
134,Lord,Ferreck Dawn,http://www.spotontrack.com/track/lord/423313,https://open.spotify.com/track/0SRvfuKolYRrgPfD2zGmgq,0SRvfuKolYRrgPfD2zGmgq,https://p.scdn.co/mp3-preview/db496581c2e10fea8ab209bb822b9a80eb011f77?cid=null,0.836,0.799,6,-7.796,1,0.0559,0.0221,0.641,0.313,0.504,121.01,164628,4
135,Celebrate Life - Marten Fisher Vocal,Eelke Kleijn,http://www.spotontrack.com/track/celebrate-life-marten-fisher-vocal/423374,https://open.spotify.com/track/3NgZ1n3T28ONmginFMbmDB,3NgZ1n3T28ONmginFMbmDB,https://p.scdn.co/mp3-preview/1dcbe887ef59335e6fb6c7ce7764074ae5e9f369?cid=null,0.557,0.695,11,-6.831,1,0.0662,0.00909,0.336,0.133,0.225,121.031,196079,4
136,Time Will Tell (feat. Samuel Jacob),Lincoln Jesser,http://www.spotontrack.com/track/time-will-tell-feat-samuel-jacob/279549,https://open.spotify.com/track/5k0AHuRDftdWG4uCLtfjzU,5k0AHuRDftdWG4uCLtfjzU,https://p.scdn.co/mp3-preview/e532bd9bdccdca5d0b1f1a724b1cb290707b3070?cid=null,0.736,0.872,9,-4.128,0,0.0508,0.0142,0,0.114,0.543,119.983,210953,4
137,Summer on You,Sam Feldt,http://www.spotontrack.com/track/summer-on-you/293477,https://open.spotify.com/track/7Ct0Q46k5PkXzYiNE5D2dn,7Ct0Q46k5PkXzYiNE5D2dn,https://p.scdn.co/mp3-preview/04ee63cf8c111b4c8fd8c077201b0901830da41e?cid=null,0.731,0.727,7,-5.608,0,0.0356,0.0295,4.56e-06,0.171,0.616,120.968,160009,4
138,Paralyzed,Paul Mayson,http://www.spotontrack.com/track/paralyzed/429557,https://open.spotify.com/track/6oRAgdujDE0ZWBqCJQpIFl,6oRAgdujDE0ZWBqCJQpIFl,https://p.scdn.co/mp3-preview/fedc0ad8881ba0a10ce8624e2083b6aa3b6defb9?cid=null,0.577,0.675,5,-5.753,0,0.0597,0.0674,1.29e-06,0.348,0.206,112.981,183728,4
139,Like This! - Sharam Jey Short Edit,Pete Sabo,http://www.spotontrack.com/track/like-this-sharam-jey-short-edit/423320,https://open.spotify.com/track/1yk8Gl9xZvAOKORCUEsVRA,1yk8Gl9xZvAOKORCUEsVRA,https://p.scdn.co/mp3-preview/4d8c97bce5bfa47ca5c970f20ded7eda8f897c82?cid=null,0.862,0.759,0,-5.988,1,0.0933,0.0156,0.801,0.114,0.236,122.009,220328,4
140,Down,Madison Mars,http://www.spotontrack.com/track/down/270523,https://open.spotify.com/track/7JJ3Z1og5Vx0oeeGafRMnX,7JJ3Z1og5Vx0oeeGafRMnX,,0.71,0.745,5,-6.191,0,0.0631,0.468,0.232,0.286,0.134,122.057,191000,4
141,Stars,Mathieu Koss,http://www.spotontrack.com/track/stars/256467,https://open.spotify.com/track/5QmxGMizU7LjXZrp1b7iyl,5QmxGMizU7LjXZrp1b7iyl,https://p.scdn.co/mp3-preview/2c95b52eaf589cba8dc470c793a1bfd62545f718?cid=null,0.712,0.599,9,-6.934,0,0.0335,0.0209,0.0162,0.061,0.189,122.0,229181,4
142,Now Is The Time - Marten Fisher Remix,PrinsJan,http://www.spotontrack.com/track/now-is-the-time-marten-fisher-remix/282260,https://open.spotify.com/track/6fdeqPmnFoXbgJneLA0JHF,6fdeqPmnFoXbgJneLA0JHF,,0.802,0.892,5,-11.175,1,0.0534,0.0291,0.911,0.109,0.173,123.99,415000,4
143,Takes My Body Higher (feat. Lincoln Jesser),Shoffy,http://www.spotontrack.com/track/takes-my-body-higher-feat-lincoln-jesser/423319,https://open.spotify.com/track/5LnslfFSyDEkBDIfK2s4m5,5LnslfFSyDEkBDIfK2s4m5,https://p.scdn.co/mp3-preview/f33649b49200cb7ea1a50339ab9708a830a4346c?cid=null,0.713,0.731,4,-5.266,0,0.0375,0.235,0,0.146,0.123,124.997,251520,4
